poi_reference_station_id,poi_id,poi_name,poi_distance,poi_source,poi_rating,poi_price_level,poi_total_reviews,poi_location,poi_primary_category,poi_sub_category
00335c2abc58882e2b62bc9317868c8f,Sus9-ctnrVOSKX7Uegl7jA,Onnoya Ishin,193.95025145594963,yelp,80,2.0,28,Hardenbergstr. 19,Restaurant,japanese
00335c2abc58882e2b62bc9317868c8f,w4Rn3wpEsIU2U5h0D0CK8Q,Gasthaus Krombach,529.5525854817726,yelp,90,2.0,121,Meinekestr. 4,Restaurant,german
00335c2abc58882e2b62bc9317868c8f,PhmBJdDv57Numa0TI60npA,WEINROT Berlin,279.5403011180182,yelp,90,3.0,11,Fasanenstr. 9 - 10,Restaurant,german
00335c2abc58882e2b62bc9317868c8f,sPK_OmpAy8WAk9bB8N-Q5g,Hard Rock Cafe,398.2246315433817,yelp,70,2.0,171,Kurfürstendamm 224,Restaurant,tradamerican
00335c2abc58882e2b62bc9317868c8f,U2IYUmmdg_K8MKouubspTw,Times Bar,293.5970389389749,yelp,90,3.0,11,Fasanenstr. 9-10,Bar,bars
00335c2abc58882e2b62bc9317868c8f,_lNkh-NUq1UbC3-kQb7mUw,Cao Cao,494.067348031576,yelp,90,2.0,41,Marburger Str. 2,Restaurant,vietnamese
00335c2abc58882e2b62bc9317868c8f,gYgYMfEObJZ6eF6lHEKPOw,Roca,113.36007236579883,yelp,80,,10,Waldorf Astoria,Restaurant,mediterranean
00335c2abc58882e2b62bc9317868c8f,UgIZVgzURiLhaqLgPft0Aw,Karstadt sports,164.6511720042899,yelp,80,2.0,33,Joachimsthaler Str. 5-6,Fashion Retail,deptstores
00335c2abc58882e2b62bc9317868c8f,mLyaN89GHJJ9fca4uJs9Kg,Marjellchen,1050.7616453476026,yelp,90,2.0,93,Mommsenstr. 9,Restaurant,easterngerman
00335c2abc58882e2b62bc9317868c8f,GOLHDODGK2HaK3ttuMFlPw,Restaurant Le Faubourg,420.5227285169435,yelp,80,3.0,35,Augsburger Str. 41,Restaurant,french
00455239920d92cdc60461f8b8619fac,GjPA-3TsVISPqt0HQSl6NA,Hofbräu Berlin,263.5351504010038,yelp,60,2.0,309,Karl-Liebknecht-Str. 30,Restaurant,bavarian
00455239920d92cdc60461f8b8619fac,bCGx4KVMXu86_SLGqKGR0A,Soy,213.48570856051242,yelp,90,2.0,79,Rosa-Luxemburg-Str. 30,Restaurant,vietnamese
00455239920d92cdc60461f8b8619fac,2DHTR7Xr4ZRafumYkm-dZg,Kaschk,319.8174826057781,yelp,80,1.0,50,Linienstr. 40,Bar,bars
00455239920d92cdc60461f8b8619fac,1z9sINlk-lb_ehNImziP7Q,Thai Window Asia,109.3722782917667,yelp,90,1.0,63,Torstr. 22,Restaurant,thai
00455239920d92cdc60461f8b8619fac,6QpwBQNHGAG4Sx-UX_tSbA,Monsieur Vuong,419.8091088627896,yelp,80,2.0,637,Alte Schönhauser Str. 46,Restaurant,vietnamese
00455239920d92cdc60461f8b8619fac,egEaJ470QQZXBTyy3RfvXw,The Grand,194.421050627845,yelp,70,3.0,77,Hirtenstr. 4,Restaurant,german
00455239920d92cdc60461f8b8619fac,3jR9kN7g6vW1WuPBUe9bZg,Yam Yam,398.82883009252197,yelp,80,2.0,273,Alte Schönhauser Str. 6,Restaurant,korean
00455239920d92cdc60461f8b8619fac,ncRxW86sU1aPtqeAMwaqmg,Brauereigaststätte Leibhaftig,546.3090496375131,yelp,90,2.0,95,Metzer Str. 30,Restaurant,breweries
00455239920d92cdc60461f8b8619fac,mTHJHohMhK4YoZJTDmLfZg,Cecconi's,122.57530958565091,yelp,80,3.0,22,Torstr. 1,Restaurant,italian
00455239920d92cdc60461f8b8619fac,CAhL1HWBbe7aUSFCsmoFbQ,Las Olas,357.53588801451116,yelp,80,2.0,94,Karl-Liebknecht-Str. 29,Restaurant,spanish
00455239920d92cdc60461f8b8619fac,u0eg_MVOiDOk6tdK7UIySg,Volksbar,239.02672518340526,yelp,80,2.0,51,Rosa-Luxemburg-Str. 39 - 41,Restaurant,cafes
00455239920d92cdc60461f8b8619fac,4nMx9f8LE1q9AFee9pLkUA,Nocti Vagus,220.76127214149804,yelp,80,3.0,73,Saarbrücker Str. 36-38,Restaurant,german
00455239920d92cdc60461f8b8619fac,RbJz28kB7T_HX6RLaGe5fw,SAUERS,230.2285543861246,yelp,70,2.0,23,Rosa-Luxemburg-Str. 31,Restaurant,breakfast_brunch
00455239920d92cdc60461f8b8619fac,yAhYpg2GGeEUV2Li7HOp8g,Momotaro Tavern,710.515107118069,yelp,90,2.0,63,Panoramastr. 1 A,Restaurant,burgers
00455239920d92cdc60461f8b8619fac,M2MOzfGBumrh1Bp6YFRtdQ,Cafe Chagall,491.3265712957098,yelp,80,2.0,70,Kollwitzstr. 2,Restaurant,gastropubs
00455239920d92cdc60461f8b8619fac,ceBwXMzee3moRiCKgfCmVg,King King,343.5757097184857,yelp,80,2.0,32,Rosa-Luxemburg-Str. 17,Restaurant,panasian
00455239920d92cdc60461f8b8619fac,WYb622W8qxppGssqabpQuw,The Pub,630.6416697035755,yelp,80,2.0,84,Rochstr. 14,Bar,pubs
00455239920d92cdc60461f8b8619fac,v2Bj0O983oqXWloPVgej-A,Ristorante a Mano,1245.1952887403459,yelp,90,2.0,65,Strausberger Platz 2,Restaurant,italian
00455239920d92cdc60461f8b8619fac,Dibret0ZzvtQWElJZY5wyA,TO.mTO,113.7357427138299,yelp,100,3.0,26,Torstr. 22,Fashion Retail,lingerie
00455239920d92cdc60461f8b8619fac,kXvJfxNf6H9qailHrq0FGQ,Prince,444.2904579431467,yelp,80,2.0,43,Rosa-Luxemburg-Str. 9 - 11,Bar,cocktailbars
004726b7c6b6f8850ed8ed38bd21104f,KfEELWS8mkrQEcXaboT0ZQ,Amera,226.31080635231777,yelp,90,2.0,39,Borussiastr. 62,Restaurant,italian
004726b7c6b6f8850ed8ed38bd21104f,hDZYq2sCo7FfTAlX_5-aaw,Ristorante Pizzeria Nuova Mirabella,113.1593965349585,yelp,80,2.0,56,Alt-Tempelhof 27,Restaurant,italian
004726b7c6b6f8850ed8ed38bd21104f,iX6eql3yHMBYYkmu9kD83A,Café Klatsch,306.51490908141375,yelp,80,2.0,70,Alt-Tempelhof 46,Restaurant,venues
004726b7c6b6f8850ed8ed38bd21104f,Kty3s0vXV7No6N9orM9c2w,City Chicken,149.67038409297842,yelp,90,1.0,47,Tempelhofer Damm 149,Restaurant,hotdogs
004726b7c6b6f8850ed8ed38bd21104f,lgSdmk3ImO5hLTUw0G42fA,Bambusstäbchen,73.77509425740053,yelp,80,2.0,38,Tempelhofer Damm 140,Restaurant,sushi
004726b7c6b6f8850ed8ed38bd21104f,l29VisyOLU08XJyIaITVIg,Risa Chicken,13.200464139164492,yelp,70,1.0,35,Tempelhofer Damm 144,Restaurant,hotdogs
004726b7c6b6f8850ed8ed38bd21104f,hMH9C_a0ijS3k1Ce6xOMQQ,Attila,1230.5401888581025,yelp,90,2.0,44,Burgemeisterstr. 32-34,Restaurant,serbocroatian
004726b7c6b6f8850ed8ed38bd21104f,bGDum8rmUU8P51Equcc0Jw,Balli Döner,66.97263312367156,yelp,70,2.0,96,Tempelhofer Damm 146,Restaurant,kebab
004726b7c6b6f8850ed8ed38bd21104f,tb9RwsSGA3dLbAulJhF8VA,Tonsai Thai-Restaurant,787.6271867890661,yelp,90,2.0,48,Kaiserin-Augusta-Str. 73,Restaurant,thai
004726b7c6b6f8850ed8ed38bd21104f,fyagyyH-EMN_wFmVD_wm3A,Trattoria Toscana,581.9589598817537,yelp,80,2.0,59,Tempelhofer Damm 104,Restaurant,italian
004726b7c6b6f8850ed8ed38bd21104f,BQkEflyvVi6iTq1_VvgPLw,Vu,133.47883432037614,yelp,80,1.0,12,Tempelhofer Damm 134,Restaurant,vietnamese
004726b7c6b6f8850ed8ed38bd21104f,Xj9EjV1TSrL4h-bZGT1TUw,Arisu Sushi,314.034232176649,yelp,90,1.0,6,Ringbahn Str. 68,Restaurant,sushi
004726b7c6b6f8850ed8ed38bd21104f,NFbdeB7JOwcqz3I4fYml7w,Yoko Sushi,196.50924527947424,yelp,70,2.0,19,Tempelhofer Damm 128,Restaurant,sushi
004726b7c6b6f8850ed8ed38bd21104f,3r0aGS6Ne7s-P5pf0G9RhA,Cafe Kirsch&Karamell,522.0222288299525,yelp,100,2.0,18,Manteuffelstr. 1-2,Restaurant,cafes
004726b7c6b6f8850ed8ed38bd21104f,kw3MRK3Qvn6lDatyG0oAXg,Pausini,773.1774124327089,yelp,90,2.0,29,Kaiserin-Augusta-Str. 78,Restaurant,cafes
004726b7c6b6f8850ed8ed38bd21104f,YIUSB-cvpEUXxHbdId1QAQ,Der Schuhengel,241.76971773291297,yelp,100,,4,Tempelhofer Damm 124,Fashion Retail,shoes
004726b7c6b6f8850ed8ed38bd21104f,Ve6oUvdFlHPIooocmVQqPA,Ernsting's family,94.2221577335312,yelp,90,,3,Tempelhofer Damm 147,Fashion Retail,fashion
004726b7c6b6f8850ed8ed38bd21104f,NqMWpg7SnmCYp2c7iivFIg,Bierhaus Tempelhof,84.0460046261736,yelp,80,1.0,7,Tempelhofer Damm 139,Bar,divebars
004726b7c6b6f8850ed8ed38bd21104f,b7JeTGT9H6AQKjdSGcX22w,Amma,997.5192139030794,yelp,70,2.0,48,Tempelhofer Damm 214,Restaurant,indpak
004726b7c6b6f8850ed8ed38bd21104f,ckYFZQaIY2Llt1qvgf4PRA,Restaurant Aurel,81.00162080916895,yelp,100,,1,Alt Tempelhof 28,Restaurant,fooddeliveryservices
004b650384d6fafcece863c9654a080d,ghfvzVEKdcKe6ySXZbTBnA,Rickenbackers Music Inn,151.24020227212168,yelp,90,2.0,28,Bundesallee 194 b,Restaurant,musicvenues
004b650384d6fafcece863c9654a080d,XgPd_OnWAd87q2KFFNbLsw,Tasty,47.32543873001414,yelp,90,1.0,24,Prager Platz 4,Restaurant,vietnamese
004b650384d6fafcece863c9654a080d,v_kye9JFWW8bi4z_XBn6pw,Shaniu's House of Noodles,495.4632520441448,yelp,90,1.0,65,Pariser Str. 58,Restaurant,chinese
004b650384d6fafcece863c9654a080d,zoqrQLulC-weIVB83OIc4Q,Elefant,1081.5062047234312,yelp,90,2.0,184,Fuggerstr. 18,Restaurant,german
004b650384d6fafcece863c9654a080d,tQKeXlq562UdzXVPvNLKEQ,Ishin,192.49224912042567,yelp,70,2.0,114,Bundesallee 203,Restaurant,japanese
004b650384d6fafcece863c9654a080d,6Ek2tWEgAOtzPejS2gdbvw,Benedict,758.7734783290425,yelp,80,2.0,144,Uhlandstr. 49,Restaurant,breakfast_brunch
004b650384d6fafcece863c9654a080d,wan0khRx59d21JAw753XVQ,Vipan,259.0580025840117,yelp,90,2.0,22,Nikolsburger Platz 2,Restaurant,indpak
004b650384d6fafcece863c9654a080d,EyxT1r9zPprLAUoKszaOQA,Restaurant San Marino,68.98018779393709,yelp,70,2.0,25,Prager Platz 1 - 3,Bar,bars
004b650384d6fafcece863c9654a080d,WaUjwv1L7Po9l9ZZWerbpg,Taverna Ousia,612.7008879571943,yelp,90,2.0,184,Grunewaldstr. 54,Restaurant,greek
004b650384d6fafcece863c9654a080d,KBlF8T79wcPxMrfOOShK_w,Tianfuzius,614.5550755023138,yelp,90,2.0,35,Regensburger Str. 1,Restaurant,vegetarian
004b650384d6fafcece863c9654a080d,B02_p9kETM4U0czydCxNlA,Saigon and more,738.9097350073185,yelp,90,2.0,97,Geisbergstr. 12,Restaurant,vietnamese
004b650384d6fafcece863c9654a080d,SJo0Oi840Oz0JR3cc3BEMg,Café Engelchen,78.38557397039175,yelp,80,2.0,10,Prager Platz 1 - 3,Restaurant,icecream
004b650384d6fafcece863c9654a080d,wI3ocVHI5RLHtb29vtTCvg,Osteria Ribaltone,770.5662148727812,yelp,90,2.0,90,Motzstr. 54,Restaurant,italian
004b650384d6fafcece863c9654a080d,z4LnjdgNysS-kyWfVqNPKg,Tian Fu,639.6555676571164,yelp,80,2.0,139,Uhlandstr. 142,Restaurant,chinese
004b650384d6fafcece863c9654a080d,ADVMeOvfWwcyQJSx1hdd8g,Serrano,961.5338835340416,yelp,90,3.0,45,Pfalzburger Str. 83,Restaurant,peruvian
004b650384d6fafcece863c9654a080d,RjRSVI1rq_d3-FdZOmqi0w,Tafelrunde,247.5644970710787,yelp,80,2.0,14,Nachodstr. 21,Restaurant,german
004b650384d6fafcece863c9654a080d,Rh_vVSeUNMKiJsTpcmK_gQ,namaste,535.7981236640244,yelp,90,2.0,19,Pariser Str. 56,Restaurant,indpak
004b650384d6fafcece863c9654a080d,rSRJIpTz-biE-9IFNm9-CA,Lézard,339.86482146225285,yelp,80,2.0,15,Bamberger Str. 49,Restaurant,cakeshop
004b650384d6fafcece863c9654a080d,k-IWCHy0IsfUtM00K_0W4g,Lon-Men,528.1636935473288,yelp,80,2.0,88,Bamberger Str. 30,Restaurant,chinese
004b650384d6fafcece863c9654a080d,dTTLs1E0MGcBbN6qQ1iFtA,A Telha,601.4333937227814,yelp,90,2.0,28,Holsteinische Str. 17,Restaurant,portuguese
004fd0293da66c574a159e3f011d0b8a,ZEUm1htbgBHyjR0E0YjlBg,Shalimar,1030.265272336838,yelp,90,2.0,68,Bellermannstr. 17 A,Restaurant,pakistani
004fd0293da66c574a159e3f011d0b8a,U4qe5cUXvGLcya_qEyXctw,Hakiki,63.562292278525085,yelp,70,1.0,24,Tromsöer Str. 3,Restaurant,kebab
004fd0293da66c574a159e3f011d0b8a,p11gyzRUK0o9SqV25qX8YQ,Curry Baude,1216.7194369492627,yelp,90,1.0,108,Badstr. 1 - 5,Restaurant,currysausage
004fd0293da66c574a159e3f011d0b8a,DEV8_kLas4A-gDRxFCZ3Xw,be'kech,314.009532011646,yelp,100,1.0,4,Exerzierstr. 14,Restaurant,sharedofficespaces
004fd0293da66c574a159e3f011d0b8a,6aaUajnipZqQUqt5JrM1iQ,Café Pförtner,567.3901758666431,yelp,80,2.0,29,Uferstr. 8 - 11,Restaurant,cafes
004fd0293da66c574a159e3f011d0b8a,Fio2UaEaoS-yY2xtCAXusA,Kater & Goldfisch,404.7446042008959,yelp,80,1.0,10,Exerzierstr. 1,Restaurant,cafes
004fd0293da66c574a159e3f011d0b8a,xALesISN8wOQ-r15vIYPPQ,Gaststätte Zum Ritter,534.9104243054242,yelp,100,3.0,9,Ritterlandweg 5,Restaurant,international
004fd0293da66c574a159e3f011d0b8a,2ikI0263lWEmuc8QSnFXsw,KAPLAN,69.56286386808617,yelp,60,1.0,14,Osloer Str. 84,Restaurant,kebab
004fd0293da66c574a159e3f011d0b8a,j0WMwrdacbXWNb-gxg6qGA,Jatz Bar,831.8739343561955,yelp,80,1.0,44,Gottschedstr. 2,Bar,bars
004fd0293da66c574a159e3f011d0b8a,zIai7Z62z6RbmuYyqBV0YQ,Pizza Express,94.0539514372474,yelp,100,1.0,4,Osloer Str. 83 A,Restaurant,pizza
004fd0293da66c574a159e3f011d0b8a,H1rViFTurA7V0myOyPimVA,Curry & Chili,667.8298288944266,yelp,90,1.0,53,Osloer Str. 109,Restaurant,currysausage
004fd0293da66c574a159e3f011d0b8a,5oxoAa56oj8v84h2ck4Drg,Taverna Hellas,596.2874551561872,yelp,80,2.0,34,Markstr. 20,Restaurant,greek
004fd0293da66c574a159e3f011d0b8a,A4YUIQQEBkXCMJ38JovZ3w,Lichtburg,1186.9022509612473,yelp,80,2.0,40,Behmstr. 9,Restaurant,german
004fd0293da66c574a159e3f011d0b8a,sMmF7rjTQ_K0nPzJ4c8IeA,Uferlos,712.1353804534681,yelp,80,2.0,31,Uferstr. 13,Restaurant,italian
004fd0293da66c574a159e3f011d0b8a,0hUI0ggNNL2M1EIjuIb-eg,LaLuz,991.7406239831109,yelp,70,2.0,19,Oudenarder Str. 16-20,Restaurant,mediterranean
004fd0293da66c574a159e3f011d0b8a,JAJiuK3Mp8wemURvQJ5HFQ,El Bardoni Grill,177.99705159072508,yelp,90,1.0,3,Heinz-Gallinski-Str. 2-3,Restaurant,mideastern
004fd0293da66c574a159e3f011d0b8a,s_Y9edM8wM4P79T1HBnf5g,Asia Anh Anh,228.64461893334934,yelp,70,1.0,7,Residenzstr. 85-88,Restaurant,panasian
004fd0293da66c574a159e3f011d0b8a,bCCBdE0IE2WZeWw-2986JA,Sandos,75.49714546902413,yelp,80,,2,U-Bahnhof Osloer Strasse,Restaurant,lebanese
004fd0293da66c574a159e3f011d0b8a,384DIylseXUA14DUG-VWHQ,Auf der Suche nach dem verlorenen Glück,1240.9607062602263,yelp,90,1.0,75,Nazarethkirchstr. 43,Restaurant,breakfast_brunch
004fd0293da66c574a159e3f011d0b8a,hKww8OJOP0m-HF02b9cXSQ,Sofra Grill,717.5441322358112,yelp,90,1.0,22,Bellermannstr. 99,Restaurant,turkish
005cb861a32922407dc538c4adc69635,wnfi7tiZlHHswX9qA4WNrg,Masaniello,212.32141009821487,yelp,80,2.0,159,Hasenheide 20,Restaurant,italian
005cb861a32922407dc538c4adc69635,0FAH7AAUIKuHXxe-lJCOtA,Grünfisch,294.2718192149652,yelp,90,3.0,52,Graefestr. 26 a,Restaurant,italian
005cb861a32922407dc538c4adc69635,DHwU5IPQuYXFegT4lu8_Sw,bRICK,313.06927937328084,yelp,90,,25,Lenaustr. 1,Restaurant,breakfast_brunch
005cb861a32922407dc538c4adc69635,IeKOgTTpZCwtS07vWVg7Pw,Figl,159.4114064484772,yelp,90,2.0,77,Urbanstr. 47,Restaurant,pizza
005cb861a32922407dc538c4adc69635,PpyKuMeNRxoqqKZJ_ySyhA,Imren Grill,222.7530352311866,yelp,90,1.0,100,Boppstr. 10,Restaurant,turkish
005cb861a32922407dc538c4adc69635,G9N0MkSm8XU-sQtRo8W02g,Wirtshaus Hasenheide,229.88740832746709,yelp,70,1.0,82,Hasenheide 18,Restaurant,german
005cb861a32922407dc538c4adc69635,NYN6lci9GdjSK3N6OZsTZg,Le Bon,155.0213494465749,yelp,80,2.0,32,Boppstr. 1,Restaurant,international
005cb861a32922407dc538c4adc69635,3fD4iBqsWsXl4ozFePdrDw,Room 77,354.92752438451004,yelp,80,2.0,120,Graefestr. 77,Restaurant,burgers
005cb861a32922407dc538c4adc69635,crOe0Eguyp-R-yQNetpehw,Restaurant Bastard,1025.0124658355558,yelp,90,2.0,170,Reichenberger Str. 122,Restaurant,international
005cb861a32922407dc538c4adc69635,gOTaTNWQyUiys1hUZinVBQ,Hamy Café,319.99600255407796,yelp,80,1.0,226,Hasenheide 10,Restaurant,vietnamese
005cb861a32922407dc538c4adc69635,B_qF7TXdqVnSYqSkh0i8nA,no milk today,505.78630079386596,yelp,100,2.0,37,Fichtestr. 3,Restaurant,vegan
005cb861a32922407dc538c4adc69635,D7KQur5v_-TLOu3kYENNtA,Fes - Turkish BBQ,754.7524766368814,yelp,90,2.0,74,Hasenheide 58,Restaurant,turkish
005cb861a32922407dc538c4adc69635,2tcNBvLoJJqvXVRq8xn0dw,La Femme,300.2405068332945,yelp,70,1.0,60,Kottbusser Damm 77,Restaurant,cafes
005cb861a32922407dc538c4adc69635,AoyhyL9GXvZ1YNiBt3S1rg,Zitrone,361.1340690048111,yelp,70,2.0,65,Graefestr. 20,Restaurant,mediterranean
005cb861a32922407dc538c4adc69635,bwbkyUQLoySXJ9iBDG-w1g,Herz & Niere,439.1092528223242,yelp,90,4.0,18,Fichtestr. 31,Restaurant,german
005cb861a32922407dc538c4adc69635,O9moB7c5tUbora4AUHHhBA,BBI Berlinburger International,845.1863199206467,yelp,90,2.0,336,Pannierstr. 5,Restaurant,burgers
005cb861a32922407dc538c4adc69635,K4-pNlINkj_xpDa4pVLYOA,Volt,802.3953240414604,yelp,90,3.0,68,Paul-Lincke-Ufer 21,Restaurant,german
005cb861a32922407dc538c4adc69635,c5nnlPn9pYfYC4AIzYP3cA,Wirtshaus Zum Mitterhofer,497.7414219001336,yelp,80,2.0,68,Fichtestr. 1,Restaurant,austrian
005cb861a32922407dc538c4adc69635,tvh2ASGSgI_X7B5wJcrA3A,Tangs Kantine,372.787705215899,yelp,70,2.0,69,Dieffenbachstr. 18,Restaurant,chinese
005cb861a32922407dc538c4adc69635,v6pFsWG21KqNjCz95iRLZQ,Zazza,248.4280930748328,yelp,80,1.0,11,Schönleinstr. 7 b,Restaurant,breakfast_brunch
0060de4c7cb61190935f0105ff63edb0,-45fO79OmmjeoyWJwKdbPw,Renger-Patzsch,342.63180652189607,yelp,90,3.0,53,Wartburgstr. 54,Restaurant,german
0060de4c7cb61190935f0105ff63edb0,7FkqBf1BjSz30h9UbMSwcw,Chi Chi Kan,277.07722392820756,yelp,90,2.0,52,Goltzstr. 52,Restaurant,chinese
0060de4c7cb61190935f0105ff63edb0,1HdaVLr-K4kd7t2wu4Uy1A,Makrönchen Manufaktur,140.64890278517905,yelp,90,2.0,26,Apostel-Paulus-Str. 4,Restaurant,breakfast_brunch
0060de4c7cb61190935f0105ff63edb0,3Do2809oE6wiqHTVlXDvOg,Chay Village,30.21368725719605,yelp,90,1.0,87,Eisenacher Str. 40,Restaurant,vietnamese
0060de4c7cb61190935f0105ff63edb0,NSWNZnp65u0TdKnv8iwlWw,Frau Bäckerin,30.727331295255144,yelp,90,1.0,35,Eisenacher Str. 40,Restaurant,cafes
0060de4c7cb61190935f0105ff63edb0,hV0ppGG-rzeWKhrEyDBe4A,Non La,56.148055286079526,yelp,90,1.0,19,Grunewaldstr. 28,Restaurant,vietnamese
0060de4c7cb61190935f0105ff63edb0,aPzIblZywpDlyWSQnKglKw,Pequeña Habana,207.01827355318198,yelp,80,2.0,15,Eisenacher Str. 48,Restaurant,caribbean
0060de4c7cb61190935f0105ff63edb0,QQk73fhyygOVM4RG26r-cg,Mamsell,298.1958539249238,yelp,90,2.0,31,Goltzstr. 48,Restaurant,chocolate
0060de4c7cb61190935f0105ff63edb0,bTzSpr5_6IzRFeHT4tzUFQ,Tee Tea Thé,313.5913593295878,yelp,80,2.0,62,Goltzstr. 2,Restaurant,tea
0060de4c7cb61190935f0105ff63edb0,ktMK7BtwiDw5-MNAhnV7HA,Phoenix Lounge,333.1760204788272,yelp,80,2.0,68,Kyffhäuserstr. 14,Bar,bars
0060de4c7cb61190935f0105ff63edb0,BBVE3j4xVRMrdf0L_csm2A,WaWa,469.4804176622334,yelp,90,2.0,81,Grunewaldstr. 10,Restaurant,korean
0060de4c7cb61190935f0105ff63edb0,_eyPolHI2N4iUi6vzXkWgg,Bar Oro Nero,392.1528941596184,yelp,90,2.0,20,Akazienstr. 10,Restaurant,italian
0060de4c7cb61190935f0105ff63edb0,b48aVYpgCzgETbk-SpMxiw,Trattoria Belmonte,378.8784812537334,yelp,90,2.0,32,Schwäbische Str. 5,Restaurant,italian
0060de4c7cb61190935f0105ff63edb0,xW7lRFsmaq1BR4-IXoGArQ,Bar Tolucci,68.19123420053747,yelp,60,2.0,25,Eisenacher Str. 86,Restaurant,italian
0060de4c7cb61190935f0105ff63edb0,5iAgImF1EynC94TDMCWHuA,Salut! Classic Bar,343.2298572966605,yelp,90,2.0,42,Goltzstr. 7,Bar,cocktailbars
0060de4c7cb61190935f0105ff63edb0,4RAGvZI9TBeaYbcPk0xYMg,Estia,314.92692090130384,yelp,90,2.0,7,Grunewaldstr. 16,Restaurant,greek
0060de4c7cb61190935f0105ff63edb0,nI4qQSPI8wzB5OEJXxQNlw,Ho Lo,234.4762764312493,yelp,90,2.0,9,Schwäbische Str. 16,Restaurant,asianfusion
0060de4c7cb61190935f0105ff63edb0,4FGYqj6F58CVaGzeblAqaw,Lochner Weinwirtschaft,78.06958577474664,yelp,100,3.0,6,Eisenacher Str. 86,Restaurant,german
0060de4c7cb61190935f0105ff63edb0,WaUjwv1L7Po9l9ZZWerbpg,Taverna Ousia,758.0858462064374,yelp,90,2.0,184,Grunewaldstr. 54,Restaurant,greek
0060de4c7cb61190935f0105ff63edb0,KeV-VpHwTY20rZw7onNqJg,Gasthaus Gottlob,305.44732888158313,yelp,80,2.0,118,Akazienstr. 17,Restaurant,mediterranean
0076b09b3078e390de2513602800b2de,u1IMJKQ-pVhZsK7CvTtWgg,Akiko Sushi,127.77829509560792,yelp,80,1.0,186,Ahornstr. 32,Restaurant,sushi
0076b09b3078e390de2513602800b2de,5DYXb3syIuzMZsaC6MV99g,Any Sushi,143.62556019698886,yelp,90,1.0,24,Hubertusstr. 3,Restaurant,sushi
0076b09b3078e390de2513602800b2de,qpIVw0jA4DNY9hzlc7j0OQ,Mai Phai,351.24676943021274,yelp,90,2.0,84,Feuerbachstr. 16,Restaurant,thai
0076b09b3078e390de2513602800b2de,L0lbAUVIgujyy_5zV-oxqw,Zur Bratpfanne,287.9207749753625,yelp,90,1.0,208,Schloßstraße,Restaurant,currysausage
0076b09b3078e390de2513602800b2de,YlOJ_SUN8vksaF0IJwttFw,Hoshi,173.28413647420433,yelp,90,2.0,32,Deitmerstr. 14,Restaurant,sushi
0076b09b3078e390de2513602800b2de,8Y5citj63HFSONbz_uXeHg,Pizzeria La Buca,136.9012591256321,yelp,80,2.0,36,Hubertusstr. 2,Restaurant,pizza
0076b09b3078e390de2513602800b2de,dWe8J7EatXkbsvix2jga_g,Café Baier,212.4192589682219,yelp,70,2.0,25,Schlossstr. 26,Restaurant,cafes
0076b09b3078e390de2513602800b2de,krol3tu2BH7GYex_YGqg9g,Sale E Pane,360.905689517946,yelp,90,2.0,15,Markelstr. 52,Restaurant,italian
0076b09b3078e390de2513602800b2de,zFJIQM8GiDYY25mmgf6z-g,La Steakeria,237.01756212960564,yelp,80,3.0,16,Ahornstr. 22,Restaurant,italian
0076b09b3078e390de2513602800b2de,8GOLqmEYSLMO6ppzgiMYzQ,Celtic Cottage,362.47509675570444,yelp,80,2.0,68,Markelstr. 13,Bar,irish_pubs
0076b09b3078e390de2513602800b2de,FBwxGDCPGbk4y3xUb5GJdg,Confiserie Reichert,316.7618895334975,yelp,80,2.0,41,Schloßstr. 96,Restaurant,cakeshop
0076b09b3078e390de2513602800b2de,7fo_JnOiqfH91-NQ7mlbVA,Piazza Venezia,245.30730791016774,yelp,80,3.0,13,Zimmermannstr. 7,Restaurant,italian
0076b09b3078e390de2513602800b2de,VqUwMOWquvHOU7o-pS6w4A,Jungbluth,493.0689264838676,yelp,90,3.0,41,Lepsiusstr. 63,Restaurant,modern_european
0076b09b3078e390de2513602800b2de,XF_RN05OeyHF6KIP76J7vA,C&A,3.8924816272860845,yelp,40,1.0,8,Schloßstr.  17 a,Fashion Retail,fashion
0076b09b3078e390de2513602800b2de,uyAGFMGeYeNUpJ-Uyhd6hQ,Thai Restaurant Sida,130.9825867198268,yelp,80,2.0,42,Ahornstr. 32,Restaurant,thai
0076b09b3078e390de2513602800b2de,n9bORi0h0XIBL5I__lzWlA,Jing Yang,585.2793852386634,yelp,90,1.0,34,Albrechtstr. 125,Restaurant,chinese
0076b09b3078e390de2513602800b2de,KBBv9GiK6h0P-IOJDwXhgw,Bab & Kimchi,571.0222510250663,yelp,90,1.0,37,Schöneberger Str. 10,Restaurant,korean
0076b09b3078e390de2513602800b2de,tSlv41AWEAqo1olW6TAiyw,Ishin,200.56524616737588,yelp,80,2.0,58,Schloßstr. 101,Restaurant,sushi
0076b09b3078e390de2513602800b2de,GqGVJYantjXqdvUYa__MuA,Dalmacija,310.4458089516764,yelp,80,2.0,14,Holsteinische Str. 55,Restaurant,serbocroatian
0076b09b3078e390de2513602800b2de,2g-G4y8Yi3wpSA1jzQVuPw,Le Buffet,187.36058413761364,yelp,80,3.0,18,Schloßstr. 7 - 10,Restaurant,buffets
00ba6508faa9251ee862429641cdb83a,ZvQ785zECDpeDx-vMRYbDQ,Miss Saigon,258.47412549815573,yelp,80,1.0,165,Skalitzer Str. 38,Restaurant,vietnamese
